0, 297, 660, 990, 1320, 1650, 1980, 2310, 2640, 2970
2138.0, 1967.0, 1810.0, 1680.0, 1460.0, 1086.0, 786.0, 730.0, 255.0, 0.0
0.0, 0.0, 130.0, 188.0, 303.0, 424.0, 692.0, 896.0, 931.0, 1289.0
0.0, 0.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 36.0, 37.0
0.0, 171.0, 195.0, 267.0, 372.0, 625.0, 657.0, 506.0, 916.0, 812.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3
0, 0, 0, 0, 0, 0, 3, 3, 3, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 0, 0, 0, 0, 0, 3, 1, 1, 1
0, 0, 0, 0, 0, 3, 3, 3, 3, 3
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 3, 3, 3, 3, 3, 3, 3, 2, 2
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 3, 3, 3, 3, 3, 3, 3, 3, 3
0, 3, 1, 1, 1, 1, 1, 1, 1, 1
0, 3, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 3
0, 0, 0, 0, 0, 3, 3, 3, 3, 3
0, 0, 3, 3, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 3
0, 0, 0, 0, 0, 0, 0, 0, 3, 3
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 0, 0, 0, 0, 0, 3, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 3, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 3
0, 0, 0, 0, 0, 0, 0, 0, 3, 3
0, 0, 0, 0, 0, 0, 3, 3, 3, 3
0, 0, 0, 0, 0, 0, 0, 0, 3, 3
0, 0, 0, 0, 0, 0, 3, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 3
0, 0, 0, 0, 0, 0, 0, 0, 3, 3
0, 0, 0, 0, 0, 0, 0, 0, 0, 3
0, 0, 3, 3, 3, 3, 3, 3, 3, 3
0, 3, 3, 3, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 3
0, 0, 0, 0, 0, 0, 3, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 3, 3, 3, 3, 3, 3, 3, 2, 2
0, 3, 3, 3, 3, 3, 3, 3, 2, 2
0, 0, 0, 0, 0, 0, 0, 0, 3, 3
0, 3, 1, 1, 1, 1, 1, 1, 1, 1
0, 3, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 0, 3, 3, 3, 3, 1, 1, 1, 1
0, 0, 0, 0, 3, 3, 3, 1, 1, 1
0, 0, 0, 0, 3, 1, 1, 1, 1, 1
0, 0, 0, 0, 3, 1, 1, 1, 1, 1
0, 3, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 3, 3, 3, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 0, 0, 0, 0, 0, 3, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 0, 0, 0, 0, 0, 3, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 3, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 0, 0, 0, 0, 0, 3, 1, 1, 1
0, 3, 1, 1, 1, 1, 1, 1, 1, 1
0, 3, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 3, 1, 1, 1
0, 0, 0, 0, 0, 0, 3, 1, 1, 1
0, 0, 0, 0, 0, 0, 3, 1, 1, 1
0, 0, 0, 0, 0, 0, 3, 1, 1, 1
0, 0, 0, 0, 3, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 1
0, 0, 0, 3, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 3, 3
0, 0, 0, 0, 0, 0, 3, 1, 1, 1
0, 0, 0, 0, 3, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 3, 3, 3, 3, 3
